YBR089C-A,75.61925592,77.35108291,140.5525525,209.380014,242.8765517,208.8495882
YBR090C,29.09617475,26.36398504,51.14046561,70.73087921,88.99220397,87.49548449
YBR091C,27.46490519,24.98167884,29.45310184,39.97299405,43.47442051,26.1549869
YBR092C,403.663422,280.9455611,95.99113055,14.73470844,5.24507003,3.892273327
YBR093C,190.4566685,263.2621483,257.9468978,176.7490656,77.53099995,55.71061923
YBR094W,39.8637833,37.73746183,39.75210521,44.46068535,43.66314713,38.44868203
YBR095C,31.94996696,28.61165761,36.76933533,60.15792261,75.96929196,64.08316974
YBR096W,57.72646914,51.1545126,78.49982412,107.6010265,106.4164094,73.81263321
YBR097W,12.48298586,12.68419409,19.66420885,25.38749961,32.52579407,27.7444161
YBR098W,9.539561182,9.322051001,11.49669382,12.99494769,18.23162489,17.0132655
YBR099C,8.147074078,26.74946368,44.06136851,4.817077283,15.42505407,38.88577838
YBR101C,104.1824421,517.0833087,1060.251699,130.1462155,253.8840261,649.5872252
YBR102C,28.8088791,26.91668424,32.65156929,35.15009477,41.11899525,43.03519993
YBR103W,25.97038292,24.7398192,29.58745542,38.32771146,44.82492187,44.79406145
YBR103C-A,0,0,0,0,0,0.385735642
YBR104W,82.26095823,50.71268468,14.90435173,17.12397227,11.68501271,8.644924666
YBR105C,125.203933,38.47372909,47.81483413,76.08988614,125.8893194,188.7005995
YBR106W,702.269359,635.5536995,623.5113792,717.5326196,508.7054888,470.0311464
YBR107C,7.806115712,9.958932749,20.44624264,18.55018033,15.18822006,19.60918799
YBR108W,10.41527457,14.60266171,45.69561736,57.73915131,66.80634885,83.19624468
YBR109C,239.5568896,253.4424039,311.1448013,457.0438019,678.3752588,595.3067734
YBR109W-A,9.722008367,10.58090293,18.33018785,23.86427286,21.74705501,20.68507378
YBR110W,40.67145401,45.36892,67.29638365,85.21422623,94.84834515,83.66031322
YBR111C,51.25720911,56.43410151,94.99837441,165.537559,203.6373859,173.1792076
YBR111W-A,21.86594446,21.1990407,26.96870547,42.89809435,46.87605049,42.62378839
YBR112C,120.890347,89.83527904,102.9605387,85.24897941,77.39462558,62.38808459
YBR113W,0.674345041,0.396553717,0.425929676,0.687019055,0.860128952,0.343320727
YBR114W,40.28671459,25.88272006,48.22601328,76.80272244,84.28846723,110.9947804
YBR115C,131.9664192,110.5018858,83.71130919,65.24129895,59.33942765,58.01194459
YBR116C,2.220348225,2.466308278,10.05064721,26.3011529,74.04657561,137.5341528
YBR117C,1.939079989,1.925408883,5.421074626,14.75859949,55.928045,119.5452283
YBR118W,14001.75051,14814.65319,13033.38593,7063.333632,3246.34248,4033.028164
YBR119W,15.37725769,11.95345758,18.71651749,28.81594064,45.71978334,44.01615699
YBR120C,23.17867617,24.04903267,42.48997642,47.79086357,53.41568237,44.87417645
YBR121C,490.5859834,475.2230055,374.6818515,227.5089007,147.3960645,88.84013714
YBR121C-A,441.6763688,419.7797176,335.7533547,204.4943897,137.1007443,73.31418554
YBR122C,61.71383139,57.66441607,79.34598387,102.8665105,97.9090596,73.78840577
YBR123C,27.01670505,20.28092498,24.69054672,26.57786315,28.47726322,30.76405021
YBR124W,0,0.212968124,0,0.395316177,1.443531181,1.99744445
YBR125C,32.61351878,34.63482032,51.55920205,54.47619825,56.29857165,61.51226004
YBR126C,44.06652106,59.51399247,327.5381451,762.0206262,1075.383453,1010.132695
YBR126W-A,157.4680781,161.8185567,252.3372811,501.9965335,666.4005635,544.3722329
YBR126W-B,213.4316201,211.7230799,342.833477,679.4886123,912.1532205,742.9268456
YBR127C,471.7915909,479.3856939,496.0203126,475.8945793,570.4508967,468.91495
YBR128C,1.383124722,3.142515625,8.338994549,11.84941763,17.84226876,18.03108946
YBR129C,22.05354494,26.28644391,40.51826675,44.90727625,44.93759414,36.8667035
YBR130C,63.65785499,54.81210814,48.64777309,40.60106614,32.50590311,25.35554854
YBR131W,15.00631439,12.04337765,10.54653457,14.18737525,15.34581534,16.33409799
YBR131C-A,0,0,0,0,0,0
YBR132C,12.89242234,15.99586925,57.52934576,99.1051031,118.0922214,140.6430938
YBR133C,55.68650636,53.74674752,54.78474573,50.83079318,46.25020417,40.6314941
YBR134W,0.081055938,0.381324472,0,0.235940994,0.646169194,1.238009403
YBR135W,107.3619965,83.81355821,89.29559121,166.1995502,208.2082947,159.5008344
YBR136W,17.93497788,15.49338609,15.46236212,20.63736625,30.15580515,35.482305
YBR137W,37.87041677,40.85194862,88.89903052,265.6693399,559.4743878,474.6437708
YBR138C,13.98019235,15.08224291,19.01681293,15.8989603,20.5118077,19.6249747
YBR139W,29.75576215,40.38216163,180.9206357,363.9723019,558.8437044,431.6303468
YBR140C,41.73457351,39.46797677,49.1582526,53.85805835,65.50179096,70.80814218
YBR141C,42.12932364,21.73662419,3.688475312,5.930783307,6.138926284,7.895585911
YBR141W-A,1.026424136,0.402397666,0.432206535,3.485717731,3.273017014,1.1612673
YBR142W,140.7268323,102.7587716,34.33723565,7.398595185,7.658427358,10.40937793
YBR143C,409.8947523,366.1481646,221.2778954,145.0530367,134.9839081,104.5229014
YBR144C,0.207028223,0.121744517,0.523052494,0.15065659,0.330081334,0.527008249
YBR145W,15.58932328,15.10993702,35.96122237,64.88343777,80.16564894,71.26383712
YBR146W,82.19169024,75.26665443,94.05403564,109.437956,98.25249936,66.77286974
YBR147W,3.761633021,2.147627995,4.013693267,5.687370905,13.6253124,19.89485748
YBR148W,2.754528047,1.609370656,1.661242175,2.405398435,3.655077775,3.769833019
YBR149W,42.90830102,50.28025001,163.4840027,468.7153806,930.2537935,851.1421074
YBR150C,11.73844979,19.66099804,27.71899491,38.360636,46.66258498,57.27657457
YBR151W,70.34426742,72.0291823,109.5643565,161.338935,179.7431843,152.9389034
YBR152W,27.302882,18.26195581,20.97560056,22.11225509,26.17790179,34.98732479
YBR153W,50.8364288,34.99872892,33.56372271,39.31439131,37.34910763,42.91072526
YBR154C,243.8510879,208.6870371,70.06154767,47.23305303,39.88831399,33.67585427
YBR155W,91.30177235,124.2320194,58.02288676,35.24452711,29.2482873,38.8552812
YBR156C,19.50826152,13.16815646,10.36285276,11.53313572,14.76058842,13.94795051
YBR157C,26.99437486,32.9945101,52.08736769,67.967925,82.9029179,82.34475263
YBR158W,168.9823612,199.1831845,212.0708249,225.6007973,140.7605725,98.04398826
YBR159W,136.8696728,120.7308742,126.9187127,166.4106758,178.6221054,113.8637618
YBR160W,71.39146442,58.02430637,87.57247245,118.7405966,136.3239592,131.1901554
YBR161W,23.29891954,13.76876617,17.55026269,22.81580727,31.96501793,29.19097137
YBR162C,828.2073936,748.755497,623.3433139,457.9043387,295.8484947,145.0224924
YBR162W-A,295.1707512,271.2813913,223.8478818,303.2877752,360.6549077,292.3210426
YBR163W,28.00807881,21.36578162,22.52787389,29.18604862,32.14958374,29.85620211
YBR164C,109.8391805,99.41997518,114.1621398,145.7819879,171.6452888,119.730663
YBR165W,33.40088463,23.26708716,25.33570838,29.47407181,33.40795577,36.95004776
YBR166C,55.45688478,40.19828235,43.69009722,67.30156032,92.34985413,72.30128881
YBR167C,30.73191695,29.35023738,29.96768531,39.7954741,48.50709456,44.18044194
YBR168W,8.040735942,9.179595437,12.80424919,19.28841388,22.29924162,21.51292121
YBR169C,8.090714674,34.81097545,238.0708238,216.5263151,273.2835517,682.517975
YBR170C,25.17056737,33.04881409,105.666062,163.5620305,154.992324,210.223046
YBR171W,112.031987,92.30158732,104.3046818,188.2327733,221.5005465,133.5410569
YBR172C,104.1806639,63.25991938,33.9083727,33.89352898,28.94331989,29.19369549
YBR173C,70.47268551,80.91260701,187.7142753,403.693453,405.7513692,521.9193503
YBR174C,0.621084668,0.973956135,0.392289371,0.753282949,1.320325335,0.351338833
YBR175W,31.30214259,22.68639009,38.32809374,38.26454659,25.3915153,24.52211492
YBR176W,18.15756697,16.38333356,22.49962162,39.99338186,49.50234687,35.16609558
YBR177C,63.92741218,78.09187481,161.6021827,284.8843843,374.1565704,276.1266528
YBR178W,0.086907569,0.306639933,0.548925412,1.517845001,3.741215971,2.949743141
YBR179C,24.51369004,29.97760722,45.71421745,52.48460067,58.64633621,58.57681976
YBR180W,0.397306199,0.311518566,0.621391234,2.368062021,5.127980672,3.43547209
YBR181C,2336.696748,2288.051319,1369.427277,534.0429969,147.9047213,93.95931818
YBR182C,8.472912046,7.431615224,14.69438564,38.35352894,35.79510875,34.89146465
YBR182C-A,0.670173834,0.394100807,2.963065417,3.657693496,4.006915158,4.549294577
YBR183W,9.477316185,10.26114049,59.73094307,95.75764568,126.3384567,132.6167256
YBR184W,2.958619113,1.241003624,2.613597758,3.613456592,6.366514634,9.901448428
YBR185C,28.57658105,25.92721328,37.86718615,44.98612981,51.07890188,37.27931957
YBR186W,0.305787674,0.169243069,1.067959146,4.633753155,9.492715365,13.67557728
YBR187W,144.4511148,125.2618057,67.68498057,46.07014104,39.7595119,35.31038723
YBR188C,24.2620397,23.19031102,32.69202034,52.46276586,77.12014022,66.40137428
YBR189W,3409.187363,3252.954568,1431.050963,371.0222851,82.45002609,58.08368717
YBR190W,2.403790714,0.860432309,1.056196033,0.152109869,0,0.177363977
YBR191W,2477.209762,2436.691318,1353.174077,492.0385347,112.9974638,63.02210984
YBR191W-A,456.8049756,503.1602173,255.2354805,102.2836091,24.5107693,17.14438547
YBR192W,43.40484646,31.68215696,31.34737156,27.72400385,23.37284656,18.9384965
YBR193C,22.37941148,21.36425763,31.26895115,42.51210139,48.81071572,43.89798072
YBR194W,19.36188205,20.81404641,30.32435605,45.39352086,56.29265785,50.69980347
YBR195C,21.96801288,16.06893205,14.79830181,17.75846731,21.45658827,23.40393206
YBR196C,895.7195493,1116.255721,1472.322988,1758.601155,1741.326024,1255.491161
YBR196C-A,15.27006824,8.97967947,13.50282831,7.937276713,13.91215285,16.28891716
YBR196C-B,15.00158352,11.39481854,9.080493057,8.18760621,7.972733751,9.016570621
YBR197C,39.07380291,27.98296789,25.34001099,25.50041587,28.25253583,32.9440685
YBR198C,61.60186977,52.76263059,54.6661896,60.75170395,60.56083233,58.36022485
YBR199W,69.04064495,75.46832562,119.9388636,146.2283236,165.5428924,147.5950745
YBR200W,31.69821001,31.18277989,38.23134479,52.90859167,56.77019993,56.66002082
YBR200W-A,0,0,0,0,1.263969985,0.672685326
YBR201W,17.35222535,17.45835545,48.43095428,142.8869804,218.961402,176.2520302
YBR201C-A,11.20807964,5.08448283,5.258867686,8.622306704,12.76422891,32.33528774
YBR202W,79.65070172,61.99017737,49.7344165,44.1735573,36.05328654,30.80882885
YBR203W,27.57050218,25.3290038,23.91937534,30.90078537,42.53801221,47.98181497
YBR204C,11.85351386,15.4335751,43.93780183,80.55061111,116.2908463,101.0209814
YBR205W,95.34161255,94.2154141,97.71107449,114.2518024,110.6036206,80.9228257
YBR206W,102.0386346,100.5994166,99.91598122,117.1669826,119.2084138,86.92427288
YBR207W,52.65230083,119.2531553,179.1692543,215.5359821,259.8928578,283.1451473
YBR208C,49.16534953,35.20815174,52.0272442,84.95696632,79.52682478,49.55102475
YBR209W,0.512672413,0.241184721,0.388576853,1.193846542,2.288702749,2.958117806
YBR210W,39.33826457,35.99484734,37.41414043,54.15893204,72.28549841,52.19598056
YBR211C,23.49323962,22.60698184,29.76190172,28.99567045,36.39299205,33.92295467
YBR212W,32.92220658,47.16906244,120.248939,146.8179077,145.1962032,106.1929457
YBR213W,9.703694194,82.62581696,446.0250796,631.6292156,546.6547469,445.699745
YBR214W,5.54385746,6.761704313,30.81416898,51.81863387,118.2790055,179.0354333
YBR215W,19.37608913,18.0319709,20.43558893,25.54677878,29.51862998,33.30426973
YBR216C,21.21394876,17.69734599,22.63959328,26.55128865,32.28681432,32.26762497
YBR217W,11.78249372,10.71743071,12.46452774,16.13478271,16.93494071,21.86707799
YBR218C,193.4055084,192.8873106,176.1900554,164.2093028,185.1983667,160.3102951
YBR219C,29.22883157,20.39765783,21.50012481,22.12328311,25.52464761,17.70066015
YBR220C,42.03029865,31.97769565,32.27159255,36.89993698,38.23546778,32.04013806
YBR221C,297.5836847,319.7927419,357.2560277,416.9823788,473.3303309,374.7383184
YBR221W-A,0,0,0,0,0.996591719,0
YBR222C,52.07324653,58.24403992,96.49388501,165.847134,209.991835,216.5824034
YBR223C,7.18099056,10.03654645,17.41390282,22.66874571,28.57546831,27.44506729
YBR223W-A,0,0,0,0,0,0
YBR224W,1.199155705,1.261887828,2.312095151,4.133548766,5.031336833,3.748751235
YBR225W,15.65024562,16.52481313,29.43467263,37.55430531,50.72954294,53.64951778
YBR226C,7.214176139,5.128116603,3.104507913,4.730616921,6.446246923,6.054167935
YBR227C,38.85013162,33.67568691,32.72677841,35.97933996,38.0542359,31.111481
YBR228W,17.10519725,11.87821558,13.16243861,16.56233495,20.29819632,19.97595746
YBR229C,40.22072602,40.51023295,60.15578519,75.86495642,73.31908573,58.29955151
YBR230C,32.37367674,39.37232257,128.6698695,330.1989496,433.5114301,414.527227
YBR230W-A,11.37620084,16.82022246,24.22517626,59.13271152,84.47111409,82.18869314
YBR231C,12.7373489,13.34405434,26.09607073,30.32579892,28.44279329,38.26700806
YBR232C,0.36215522,0.212968124,1.029349825,0.395316177,1.010471826,1.075547012
YBR233W,31.69149997,24.24275708,45.06301652,58.47515195,54.11950775,44.35928795
YBR233W-A,43.14716011,29.74767256,22.40930007,20.98794831,24.99901199,21.17063889
YBR234C,77.935003,81.15949469,158.2609993,176.6397601,181.8287636,137.6614962
YBR235W,24.5564291,22.79794632,39.9238252,63.81126632,77.13299762,64.18402429
YBR236C,51.50925395,52.70180735,63.12524905,73.16206017,74.17381114,65.26588164
YBR237W,18.52784825,14.56224902,18.18607762,19.70935728,25.18964742,23.56589025
YBR238C,153.0252645,94.68994565,48.41106997,26.37938547,19.66668196,11.48437809
YBR239C,30.58063517,17.68245252,14.36699129,14.79620271,15.88274933,16.24604913
YBR240C,3.918682874,2.71439846,4.373214048,11.26670598,19.16522536,21.82744472
YBR241C,10.50929487,9.387448972,33.63752016,81.57571335,133.1626004,137.5994812
YBR242W,105.4545672,76.29538437,38.36436634,34.29036567,34.30725236,29.96831918
YBR243C,38.6612132,33.08719297,36.7279223,55.28425273,64.5667045,45.20185513
YBR244W,6.727144522,7.755225519,12.62078508,21.81124605,41.09715523,68.61114636
YBR245C,62.6187373,48.17670144,49.9282081,70.00308014,76.27381932,56.05539026
YBR246W,60.03213216,42.04069515,38.83541088,57.06840534,61.18027718,41.31086102
YBR247C,173.1350916,121.7440135,18.59143408,7.59637314,7.000181116,10.75832921
YBR248C,63.06606598,58.56366521,43.4370174,35.40829674,33.81920173,28.91086307
YBR249C,654.1607777,638.9401868,557.1849619,343.9056402,126.1082859,82.88910859
YBR250W,1.675861176,1.898005543,2.038606251,2.830540997,4.618197144,5.12628181
YBR251W,39.1238481,32.84358419,40.4368313,43.25721215,39.47064667,32.15188066
YBR252W,148.0630331,105.6225748,57.37224664,54.35404092,41.87934862,30.87974897
YBR253W,35.8873498,33.93369911,43.98441569,59.87794569,63.89108554,58.03154945
YBR254C,33.79863409,30.61123804,23.45151016,27.19880317,28.02559634,27.52776422
YBR255W,13.8030405,13.20729385,16.23470611,20.49782668,26.68226082,32.97965698
YBR255C-A,14.18461132,16.85040228,36.91764149,61.82999309,82.16636461,108.384948
YBR256C,71.95242747,75.44113234,119.738112,155.0664513,200.1256387,192.9066098
YBR257W,33.16202253,23.73858463,19.52656578,23.17382067,27.48645098,28.00744197
YBR258C,9.948480036,9.3783101,14.86972248,15.36345215,21.6735414,15.20771779
YBR259W,12.57030074,12.89678678,13.79253476,17.79133276,20.54348893,18.76941835
YBR260C,26.00274477,27.52400039,53.80863303,71.17213158,69.02792882,71.26697419
YBR261C,55.74012444,56.30108325,46.35384123,62.62306641,73.2052301,58.08416132
YBR262C,60.94393305,42.8867888,57.48346909,76.13336608,91.98541565,74.12151437
YBR263W,337.9296925,323.1182186,230.3745978,127.5209779,127.5854051,122.911308
YBR264C,32.23211684,28.6548789,39.48304102,64.36482122,77.60438086,63.35595218
YBR265W,84.67109977,44.30766405,38.28532208,44.65072936,37.17017762,31.70851226
YBR267W,188.9107113,96.00642716,10.84724952,12.45742475,9.653691163,22.69928503
YBR266C,0.215730736,0,0,0,0.343956434,0
YBR268W,57.72691366,51.85471506,57.89795107,65.06463652,51.00537554,48.54793341
YBR269C,14.45465079,19.57335765,52.4102371,117.5831225,194.4599591,227.2706183
YBR270C,5.936790383,4.320182644,4.489720293,5.953006022,8.389147151,10.58051422
YBR271W,67.87253375,38.83505041,7.272673101,6.650668745,7.367971183,7.579598122
YBR272C,18.82133485,19.53805313,32.63129363,51.60374769,73.99658957,67.01849146
YBR273C,28.31024025,31.69112004,63.81479993,109.2375281,131.7326886,136.2583181
YBR274W,17.92513912,18.16000587,21.55435557,29.85398802,35.35602712,34.56659202
YBR275C,36.64691181,28.00267865,20.60835923,19.95908983,19.76475361,20.49081395
YBR276C,50.72037658,50.39187946,49.75280504,60.48473472,67.41451469,59.94089889
YBR277C,1.134783126,0.667317826,0.511965346,1.887527949,2.326209099,2.751132007
YBR278W,18.48128967,17.24989005,23.95710105,30.18211788,44.71319937,36.92542096
YBR279W,66.90309798,57.38455578,79.17105637,103.7409784,105.4672816,76.15985279
YBR280C,5.199189688,7.293852109,28.54641696,53.06797654,92.13237777,118.8842087
YBR281C,33.24326626,119.672089,130.2505876,112.7559413,125.5660197,138.6956692
YBR282W,52.596461,61.1644453,76.52020236,108.3741331,113.8923136,83.11638736
YBR283C,299.618923,269.0227959,243.010473,240.0016791,169.7970222,147.9057721
YBR284W,1.629925497,2.236476792,11.08421021,26.09450203,40.19350605,52.07141013
YBR285W,0.674034283,0.704659508,3.784296846,9.48303392,22.20975831,18.04780631
YBR286W,545.3241467,549.3139775,637.4805228,810.5104106,1162.558531,993.4648949
YBR287W,118.537454,117.722488,220.6274557,400.6828845,497.5066644,447.1716339
YBR288C,46.19026508,43.91847447,39.87112728,42.05717318,42.50109963,29.04368733
YBR289W,19.30825821,15.64567151,15.23301352,14.20752082,15.3541882,16.03848194
YBR290W,47.25628356,43.2984059,69.09929964,122.0646231,171.0419901,168.2243099
YBR291C,59.94514853,34.35822567,17.90363887,14.31287878,22.13564343,21.72047792
YBR292C,2.453089129,2.679035677,3.984221963,8.415652744,22.20975831,34.49370794
YBR293W,23.76128625,23.2749184,33.93762195,64.8134383,128.319582,219.9435373
YBR294W,0.957836663,37.93132404,702.2484734,2533.879106,3647.68799,3609.003985
YBR295W,15.52150141,36.45777981,88.1938156,196.2882007,251.3759265,167.76256
YBR296C,22.19056742,405.9151449,912.8858843,1519.093291,1361.009008,1395.930524
YBR296C-A,0.273138075,0.321241835,0,0.397530834,0.870970914,0
YBR297W,17.68501044,26.72681798,30.8385203,33.20852704,42.60819446,53.31629258
YBR298C,13.81924613,9.411828283,11.11103621,9.081553092,17.19931392,20.84959714
YBR298C-A,0.588297393,0.172976372,0,0,0,0
YBR299W,1.612199825,1.155115308,2.060003779,3.560099393,6.618187196,4.905923998
YBR300C,0.719391832,0.076917059,0.165229862,0.380733756,0.208542332,0.221972623
YBR301W,1.795769666,1.161617573,1.474516768,3.528360687,4.724175109,4.723663257
